0.000000000000000000e+00
-1.229928815934642117e+01
-1.527228122345942651e+01
7.026732740444244563e+00
1.730581806989591342e+01
1.478271039623630934e+01
1.190545114406449834e+01
3.426126646823504096e+00
-4.561595190479938999e-02
1.154488227818958279e+01
1.650217214037772706e+01
2.307196456679309193e+01
2.067727034895462879e+01
9.949560848027594773e+00
2.772334769361592954e+00
7.918010324168538006e+00
1.572047766173465888e+01
2.178579877914503982e+01
3.534249526345010395e+01
3.158359808975752259e+01
1.427877281006995958e+01
1.480792266018247538e+01
2.777409542747728466e+01
3.868521158179468955e+01
4.569490330092402530e+01
3.449949531291512983e+01
1.653534006827663561e+01
3.309343786961535017e+01
5.292666463649602804e+01
4.113582222369296915e+01
2.006357073758199405e+01
2.696121124012779546e+01
3.321326576403077979e+01
3.515300783718272726e+01
4.008747474196292160e+01
4.461163379490314185e+01
5.606580314046128422e+01
3.547682947374445916e+01
2.869836399779721603e+01
3.889271694407333513e+01
4.610154134592327324e+01
5.622441019887142488e+01
5.313715971602371724e+01
4.231206746565174370e+01
3.359261139737765944e+01
3.836841969562103571e+01
5.533196531370515459e+01
6.697165013566188918e+01
6.213719725928568494e+01
4.818108226339502664e+01
5.135013326826671687e+01
5.711528287133319282e+01
5.007568936873818188e+01
4.486058293910410555e+01
4.558373412504282385e+01
4.874693283170577729e+01
5.172565242905693594e+01
4.147850078106571914e+01
5.809239638862931088e+01
6.728241939273017636e+01
4.761014814370200554e+01
3.935253738607991636e+01
4.864728029958807554e+01
6.025809246731094504e+01
6.303027643587181217e+01
6.788737190329486282e+01
5.157680617812091839e+01
5.040625711427260569e+01
4.952865586809090814e+01
5.333990065417621906e+01
6.695910401271399337e+01
5.561817199340534046e+01
4.048630548451748723e+01
3.555604268287386560e+01
5.180414608448367630e+01
5.533773806727162992e+01
7.027018488819901165e+01
5.223832298731026924e+01
4.507980398363682184e+01
6.653579270196655671e+01
7.220702143423059738e+01
5.679280217447211498e+01
4.492078256239906864e+01
4.692635243180328075e+01
5.167083775984590943e+01
6.620132113404602592e+01
6.485927270046573767e+01
5.208307058497419462e+01
4.681713867093773729e+01
4.126118662475613519e+01
5.526010710795665659e+01
5.303041958249701793e+01
4.908785759916605684e+01
3.863104091321937972e+01
4.030386996264721233e+01
5.364171089442967855e+01
5.944196757540845510e+01
4.740357638025918163e+01
3.816106819713826326e+01
4.525029806948580813e+01
3.762159993347259501e+01
4.892314143554619932e+01
5.815134386164100988e+01
4.820087524615510688e+01
5.594485967960068251e+01
6.075719882748853706e+01
5.134012286183255469e+01
3.963524076787857098e+01
4.018498783940830776e+01
5.081835060844562690e+01
4.801018102782327901e+01
4.118144122844591948e+01
4.842809865517264711e+01
4.586996854154273251e+01
5.146170618827093790e+01
5.694113417007184808e+01
5.055680662745632503e+01
3.892789820765187869e+01
5.317817864335512468e+01
5.495586995552821463e+01
5.131069243179555883e+01
6.504699476219363419e+01
5.498609187482506400e+01
4.746936054148486051e+01
6.403805651096953966e+01
7.070184436679969053e+01
5.951222161576623648e+01
5.512689370062815897e+01
6.469964090842987048e+01
5.145118879284882496e+01
5.687012664062652334e+01
6.791587893725929348e+01
6.528299438682344658e+01
5.641326580615006492e+01
5.935643999007689331e+01
6.746223873655748093e+01
5.851967785703516256e+01
6.045271644016173695e+01
7.505423018325592466e+01
6.036626168276507087e+01
5.171798034226475238e+01
6.672292582243181869e+01
7.333735243434222184e+01
6.530271193058962353e+01
6.243156459684837500e+01
5.186200713333789736e+01
5.503543568439823730e+01
6.526934913486059031e+01
6.185661878447410800e+01
6.016010261003401638e+01
5.927018640217755774e+01
4.925019637277199536e+01
4.177715946597811580e+01
5.263299174258520452e+01
6.866473938018435774e+01
6.498186242361902032e+01
5.541680257204882309e+01
7.219236257249332311e+01
7.422059760127291383e+01
5.494260289023765154e+01
4.522324280373402416e+01
5.248163239009471681e+01
6.373632160649668776e+01
6.753977555071651295e+01
6.034275499233422124e+01
4.349553684777788476e+01
5.932176381589130187e+01
6.907619036343976404e+01
5.199420683517598718e+01
6.184124867966335160e+01
6.767443308493039922e+01
5.756829304560193350e+01
6.884039110615304935e+01
6.094102122226519214e+01
6.015245020986986901e+01
6.197018186199142065e+01
5.913396458068672246e+01
6.862331279536209649e+01
7.854339390147072208e+01
7.596358774964892291e+01
6.265357228706955084e+01
6.231728456035932595e+01
5.471425854097293495e+01
4.727865433196967615e+01
5.861281077931425898e+01
5.944358481307318698e+01
7.745273772377868227e+01
7.428013428267979634e+01
7.225183319503690882e+01
6.245226512709081135e+01
4.884879467491919058e+01
5.215712412704755252e+01
5.610887510199256667e+01
5.787034568960223169e+01
5.699723554768843314e+01
6.331679301705997887e+01
6.749479123818315429e+01
7.008897858235883405e+01
5.455492434788641276e+01
5.703499220675234938e+01
6.814011315685661430e+01
6.299098409468513182e+01
4.724438137584490960e+01
7.042868284749545182e+01
8.187471532091097970e+01
6.321234199470467274e+01
4.860964020463507040e+01
6.678526261440890721e+01
7.061314685057192264e+01
5.337034413021109458e+01
5.972658431174716043e+01
5.134882425390850358e+01
6.194679294612643616e+01
6.856011630733075890e+01
6.574681688256089274e+01
6.772807152682429432e+01
7.218117516280631207e+01
7.933051264944242575e+01
6.342256299791949914e+01
5.526682537663299399e+01
7.354897190479437086e+01
7.169479582039423349e+01
7.524745767607515745e+01
7.051441475145963977e+01
5.496376182162077839e+01
5.448811364440717853e+01
6.892035681172126260e+01
6.404808933421804795e+01
4.779668647984317431e+01
4.784931354819400440e+01
4.508461327404580743e+01
5.344582726301251796e+01
6.535876288876283979e+01
4.219961742294367468e+01
4.237162866109815695e+01
6.377231315638971409e+01
4.934619490384454821e+01
6.855658254916136229e+01
7.421114028551278352e+01
6.980112458980295287e+01
6.853696856077806387e+01
7.508987027007788129e+01
6.747412325348216200e+01
6.917802809789407092e+01
6.960028928872668530e+01
7.677287357361956310e+01
7.020684870396087263e+01
7.484312887691305605e+01
6.983411970613235553e+01
6.929857926503507315e+01
7.709229040765478658e+01
6.418102121831475415e+01
6.766525183976420976e+01
5.970615237464244274e+01
5.682660914348446113e+01
6.768470331160108344e+01
7.095740001065166780e+01
6.026839945830568013e+01
5.959944284628909372e+01
5.993589036212608789e+01
6.732801256808920698e+01
7.294623574223294327e+01
6.301652675784475832e+01
5.555506829087937604e+01
7.957721118308188579e+01
8.054723578525010907e+01
7.614453321929954654e+01
7.938054906236084207e+01
8.210715865321265028e+01
7.724338784140877578e+01
7.291385620915650634e+01
8.644247317915005624e+01
8.517253426545414641e+01
7.412750932050983010e+01
7.113230476095566246e+01
7.928965421496320687e+01
