0.000000000000000000e+00
-9.401722077722290294e+00
-9.453317532577399263e+00
3.141728682584310484e-01
5.250496018307009294e+00
3.579973561114787373e+00
4.219031304106410474e+00
1.158862626457979328e-02
9.543083146319641941e-01
1.023600446321710677e+01
1.226748473265500294e+01
7.751226942599449998e+00
6.465975335313569161e+00
1.055767298880080851e+01
1.043431532532576078e+01
2.335137486263905160e-01
1.351057147990721852e+00
5.111463249222472527e+00
7.018712632801432427e+00
9.394788684833603298e+00
1.505328902473290142e+01
3.698721092363503882e+00
6.789204566765989490e+00
2.520598709419288497e+01
3.452895051181626229e+01
2.223963861517670892e+01
7.641074461011395869e+00
1.457222314825673593e+01
2.932289507180775701e+01
2.390828355516194392e+01
6.356078368198746276e+00
1.028215972580063209e+01
2.385476151274476564e+01
2.293114531770297049e+01
1.139735913316338412e+01
1.728417757998845161e+01
2.821104831953861236e+01
2.883525163782163858e+01
2.396785007121810551e+01
1.289687522980221246e+01
1.702698446020218626e+01
1.532039501624930722e+01
9.579807408895476328e+00
1.388049942896296685e+01
1.473257700676601445e+01
1.041431158291262449e+01
1.247592366728899549e+01
1.073097623877954021e+01
8.162298442772719653e+00
1.099908449908661723e+01
5.768401483322382006e+00
5.781550034075152666e+00
8.477844708081555325e+00
1.035889777055090022e+01
1.021028062322908880e+01
6.526299834715942438e+00
4.205123842485942731e+00
5.868893823481002414e+00
5.783917388932223957e+00
3.872006680171451887e+00
6.412791122911691843e+00
2.246160813299901804e+00
-5.111461309018565657e+00
-9.698080858841040541e-01
1.756849207360680287e+00
1.003704826462749367e+01
1.587950280061237152e+01
1.103217544054077592e+01
-5.295901608448936315e+00
4.823101116243627473e+00
1.353563007139847230e+01
1.903695989659843235e+01
1.131316356996496353e+01
1.638881047056786144e+01
3.000014756430813634e+01
3.002512580268644626e+01
1.250947834906537537e+01
2.055473122452312396e+01
2.344725636212687903e+01
2.678015507423866381e+01
2.145173887738583574e+01
2.283964433944336747e+01
1.367520622141380215e+01
2.119883212838997366e+01
3.739586418567748183e+01
4.128552519229523909e+01
2.780676700522607092e+01
3.223887608143810724e+01
4.299759677613618436e+01
3.906895322597340225e+01
2.819066670457328883e+01
1.478268461737076223e+01
2.618069913973998553e+01
4.290566529622772407e+01
3.720581373397460112e+01
2.015154112438230527e+01
1.447270702740134141e+01
1.425042937609168803e+01
3.134840986728116263e+01
4.027942345646647482e+01
3.838629651495698170e+01
2.611225888256070959e+01
2.152304659563141342e+01
2.128029736746887579e+01
3.039614631352125684e+01
4.177807296250060176e+01
3.885433790958953182e+01
2.418115061259798892e+01
2.263431946678889517e+01
2.200531559251625424e+01
3.070417837584058418e+01
3.779421980617560450e+01
3.479917230262850580e+01
2.799248259543885808e+01
3.155851305980756649e+01
3.688434384276055766e+01
4.088929198858215841e+01
3.275829186929638581e+01
2.807762137041058281e+01
2.473313203301741225e+01
3.088619673207327310e+01
3.685345974398263991e+01
3.568584418283138859e+01
2.030073582812421762e+01
1.805731838064751571e+01
2.234662240184232473e+01
2.311372768677968281e+01
2.649427717505432156e+01
3.764304114149399538e+01
3.655171101095804431e+01
2.195967286711565691e+01
1.922052747496792335e+01
2.720541867942534964e+01
2.883085878196125407e+01
2.930033654738998905e+01
3.081441666297047277e+01
2.035232707569214483e+01
2.632853677236580836e+01
2.718469522500696200e+01
3.807364728489662298e+01
4.336627172057578150e+01
3.849647921140565643e+01
2.923582443681010545e+01
1.431634829132175923e+01
1.946339409514816055e+01
3.186832230660908749e+01
2.727480501004049529e+01
2.319746526227928030e+01
2.422910088712211518e+01
1.773359962904018516e+01
1.882220321808003405e+01
2.716031107453770232e+01
3.157687994117904395e+01
2.587065216639624055e+01
2.781665106862587322e+01
2.745758187258041971e+01
2.457972759874840563e+01
2.130311331575649092e+01
2.304727013505140576e+01
3.513986756786033538e+01
3.280755936985664789e+01
2.573883439789386784e+01
1.734816214147895153e+01
1.204175280786986946e+01
1.392668096467451733e+01
2.018704664115250580e+01
3.782686947315272619e+01
4.029675822996637180e+01
2.968962127667504092e+01
2.490912397815881718e+01
3.241713877252814768e+01
3.240697479488449062e+01
2.381861504574624178e+01
3.124639211001110084e+01
3.359192702481331594e+01
2.723566989904699653e+01
2.601498744266740459e+01
2.233247891985124056e+01
1.873944024157407284e+01
1.384721282430447786e+01
1.880239147207768724e+01
1.763600531758484635e+01
1.599851723558367667e+01
1.950206863256542533e+01
1.949765257196997936e+01
1.481732478513322349e+01
1.475637311391599837e+01
1.460028352014435882e+01
2.125161815029912304e+01
1.973997306972984234e+01
1.655333596877929381e+01
1.580739639159324383e+01
1.662300515378535692e+01
1.238868249813265265e+01
1.166861086613565135e+01
1.097014098990987918e+01
9.265662098541326941e+00
7.784575071547492620e+00
1.237491523404713689e+01
1.197711286661183294e+01
1.034483200756579890e+01
6.213735239412869760e+00
-1.883030093852142262e+00
1.300182288664075259e+00
4.596729372443718376e+00
4.652824125950331791e+00
1.164621215802941379e+01
1.021668278298369614e+01
-1.771851273100765178e+00
3.327981951003522454e+00
1.091339886079322241e+01
2.877234898491553849e+01
2.407767132517199116e+01
1.019476748778708952e+01
8.923126391710979988e+00
1.848980947358495541e+01
1.502909610933835438e+01
1.074016837848378714e+01
1.639539264211106229e+01
2.219137683582448517e+01
1.729823294314340387e+01
2.241508643209130014e+01
2.029281355773730411e+01
1.053530421801937678e+01
1.666446789169785347e+01
1.815413995353313226e+01
1.881296434050116773e+01
1.439277586752149318e+01
1.363124999524112013e+01
1.468227719359740036e+01
1.919414938005016324e+01
1.579901204369156176e+01
1.225377680486099052e+01
1.501239841956359555e+01
2.956028515126686784e+01
2.582267323361605804e+01
2.154261537105534785e+01
2.320621461904568150e+01
3.237928220835024717e+01
3.800673409869943953e+01
2.559032320704116614e+01
1.456981277278907783e+01
2.320906975285299723e+01
3.379146283712870513e+01
3.151221848737247910e+01
3.303747956379706352e+01
3.467581216350592399e+01
3.149640713745347398e+01
3.216908132087252170e+01
3.562687868651980239e+01
2.751607647509814569e+01
1.947249831014829624e+01
1.452991198379905313e+01
1.887685393176411708e+01
3.017824267520322223e+01
3.186151196034001032e+01
2.030687730888922715e+01
1.936532096136451742e+01
3.038780615511717542e+01
2.772784290081179392e+01
3.696354418382625795e+01
3.831334208193277391e+01
2.936615688664517165e+01
3.282015142334498137e+01
2.754055833011267396e+01
3.090735322330820622e+01
2.972874755603345420e+01
2.564361191399152062e+01
2.369444111958645749e+01
2.786620125758511790e+01
3.169494960839708142e+01
4.362280213967414966e+01
3.997639580905749312e+01
3.004943702870116340e+01
2.261002405763824186e+01
3.094434713571607176e+01
3.721960541136769507e+01
3.364980481186427141e+01
2.386902354035163398e+01
3.087341750694019993e+01
3.359603762666893090e+01
3.295461045232718789e+01
2.973218359831082580e+01
2.718326254353826243e+01
1.870403063907122032e+01
2.211798187504598445e+01
2.048845519802330273e+01
1.836531767210470889e+01
1.268404416956570913e+01
