0.000000000000000000e+00
-8.907629276896109616e+00
-5.736641601536639712e+00
6.360792450611718607e-02
-3.965687894414007708e+00
-6.221805366336308651e+00
5.336160222399537467e+00
1.155709333452858090e+01
9.769649847527555053e+00
4.332133109121833137e+00
-9.103678241993547360e+00
-9.441200265797583313e+00
4.952299886581402077e+00
1.340516639511486829e+01
5.621112188863277126e+00
4.365794933742883188e+00
1.336218042239911696e+01
2.613202140342984947e+01
2.177951540179266487e+01
8.744847281868665334e+00
7.467011971201981124e-01
-3.262868458265772986e+00
2.329183022175794093e+01
3.340959841583691059e+01
2.081546380947711938e+01
1.027328384940988570e+01
1.992004551641348797e+01
1.173942280723765919e+01
1.891688213585188905e+01
1.768103917626881838e+01
1.875993507823781314e+01
1.745086702588342220e+01
2.137560115283322659e+01
2.554072502887642671e+01
1.773762872096978072e+01
9.245411649124815057e+00
4.241035073075187789e+00
1.669613259787835347e+01
3.075555864916371718e+01
1.842805743196516843e+01
2.517293534576804603e+00
3.059594797907031705e+00
1.211549324867000266e+01
2.887767222506386489e+01
2.474357197509544193e+01
2.653700367098633350e+01
3.487947290832681091e+01
3.481100210678896900e+01
3.671790405944583568e+01
3.301824977759317647e+01
3.244401160051756250e+01
4.236623865740475736e+01
4.557109774183408035e+01
4.158593156940086999e+01
3.641215273558474053e+01
4.133459883252990608e+01
3.770051338254584294e+01
3.822174885708433578e+01
3.795864868052377261e+01
3.613290564906225910e+01
3.866829522832652088e+01
3.457456245536319273e+01
3.275358680760549390e+01
3.920522685715779687e+01
3.342683922235521976e+01
2.563881117611951765e+01
2.221805132309921760e+01
2.382827427914424590e+01
1.593250314074140306e+01
1.520594090836720369e+01
3.113872959957848963e+01
1.726361654326269957e+01
2.071005307771726223e+01
2.411199797842134274e+01
2.062720924900534669e+01
2.517382009320490965e+01
2.040655380404811581e+01
2.402978558729090253e+01
2.780760714132806299e+01
2.158834890273433871e+01
1.106116675563271201e+01
2.094330648485677671e+01
3.092501884739409945e+01
2.033736560601462884e+01
1.241831171479419993e+01
1.799413292566345035e+01
3.136503073712768241e+01
2.961463894262190877e+01
2.666485718799050630e+01
2.839972659393424692e+01
2.208235651036534364e+01
2.864584595170724413e+01
2.329269001071887146e+01
2.820166890663460890e+01
2.126832912575177659e+01
1.723733920747238813e+01
